Updated,ConfirmedChange,DeathsChange
06/21/2020,231.0,47.0
06/22/2020,218.0,0.0
06/23/2020,219.0,64.0
06/24/2020,218.0,38.0
06/25/2020,0.0,0.0
04/15/2020,0.0,0.0
04/16/2020,48.0,0.0
04/17/2020,12.0,0.0
04/18/2020,54.0,0.0
04/19/2020,23.0,1.0
04/20/2020,12.0,0.0
04/21/2020,22.0,1.0
04/22/2020,11.0,1.0
04/23/2020,55.0,0.0
04/24/2020,26.0,0.0
04/25/2020,27.0,0.0
04/26/2020,36.0,1.0
04/27/2020,33.0,0.0
04/28/2020,37.0,0.0
04/29/2020,28.0,4.0
04/30/2020,43.0,4.0
05/01/2020,89.0,0.0
05/02/2020,25.0,0.0
05/03/2020,55.0,1.0
05/04/2020,57.0,2.0
05/05/2020,36.0,1.0
05/06/2020,40.0,2.0
05/07/2020,23.0,0.0
05/08/2020,56.0,0.0
05/09/2020,69.0,0.0
05/10/2020,38.0,0.0
05/11/2020,34.0,0.0
05/12/2020,41.0,1.0
05/13/2020,51.0,0.0
05/14/2020,72.0,2.0
05/15/2020,60.0,3.0
05/16/2020,59.0,0.0
05/17/2020,98.0,0.0
05/18/2020,65.0,2.0
05/19/2020,70.0,3.0
05/20/2020,59.0,1.0
05/21/2020,69.0,2.0
05/22/2020,53.0,2.0
05/23/2020,74.0,2.0
05/24/2020,77.0,0.0
05/25/2020,79.0,2.0
05/26/2020,75.0,1.0
05/27/2020,72.0,1.0
05/28/2020,81.0,0.0
05/29/2020,81.0,3.0
05/30/2020,84.0,1.0
05/31/2020,81.0,0.0
06/01/2020,83.0,1.0
06/02/2020,85.0,0.0
06/03/2020,80.0,3.0
06/04/2020,86.0,3.0
06/05/2020,84.0,3.0
06/06/2020,87.0,1.0
06/07/2020,89.0,3.0
06/08/2020,88.0,2.0
06/09/2020,86.0,1.0
06/10/2020,85.0,2.0
06/11/2020,87.0,1.0
06/12/2020,84.0,1.0
06/13/2020,85.0,1.0
06/14/2020,83.0,1.0
06/15/2020,82.0,1.0
06/16/2020,84.0,0.0
06/17/2020,85.0,2.0
06/18/2020,90.0,3.0
06/19/2020,137.0,3.0
06/20/2020,81.0,0.0
06/21/2020,82.0,2.0
06/22/2020,111.0,2.0
06/23/2020,112.0,3.0
06/24/2020,75.0,2.0
06/25/2020,0.0,0.0
04/15/2020,0.0,0.0
04/16/2020,18.0,0.0
04/17/2020,4.0,0.0
04/18/2020,11.0,1.0
04/19/2020,15.0,0.0
04/20/2020,8.0,0.0
04/21/2020,84.0,0.0
04/22/2020,10.0,0.0
04/23/2020,28.0,0.0
04/24/2020,33.0,0.0
04/25/2020,33.0,0.0
04/26/2020,58.0,0.0
04/27/2020,59.0,0.0
04/28/2020,85.0,0.0
04/29/2020,90.0,0.0
04/30/2020,74.0,0.0
05/01/2020,232.0,0.0
05/02/2020,81.0,0.0
05/03/2020,75.0,0.0
05/04/2020,53.0,0.0
05/05/2020,133.0,0.0
05/06/2020,76.0,2.0
05/07/2020,76.0,0.0
05/08/2020,155.0,0.0
05/09/2020,121.0,0.0
05/10/2020,139.0,0.0
05/11/2020,108.0,0.0
05/12/2020,211.0,0.0
05/13/2020,135.0,0.0
05/14/2020,64.0,1.0
05/15/2020,104.0,1.0
05/16/2020,105.0,1.0
05/17/2020,160.0,0.0
05/18/2020,130.0,0.0
05/19/2020,138.0,1.0
05/20/2020,135.0,1.0
05/21/2020,174.0,2.0
05/22/2020,135.0,2.0
05/23/2020,171.0,2.0
05/24/2020,90.0,2.0
05/25/2020,279.0,2.0
05/26/2020,207.0,2.0
05/27/2020,235.0,1.0
05/28/2020,249.0,0.0
05/29/2020,249.0,4.0
05/30/2020,261.0,1.0
05/31/2020,265.0,1.0
06/01/2020,283.0,2.0
06/02/2020,292.0,2.0
06/03/2020,357.0,2.0
06/04/2020,298.0,2.0
06/05/2020,251.0,2.0
06/06/2020,249.0,2.0
06/07/2020,240.0,2.0
06/08/2020,249.0,2.0
06/09/2020,242.0,3.0
06/10/2020,284.0,2.0
06/11/2020,312.0,0.0
06/12/2020,320.0,0.0
06/13/2020,245.0,2.0
06/14/2020,254.0,0.0
06/15/2020,233.0,0.0
06/16/2020,229.0,0.0
06/17/2020,229.0,7.0
06/18/2020,231.0,3.0
06/19/2020,254.0,4.0
06/20/2020,215.0,0.0
06/21/2020,216.0,6.0
06/22/2020,189.0,0.0
06/23/2020,190.0,5.0
06/24/2020,181.0,4.0
06/25/2020,0.0,0.0
04/15/2020,0.0,0.0
04/16/2020,50.0,0.0
04/17/2020,16.0,0.0
04/18/2020,16.0,0.0
04/19/2020,22.0,0.0
04/20/2020,22.0,0.0
04/21/2020,13.0,0.0
04/22/2020,18.0,0.0
04/23/2020,23.0,0.0
04/24/2020,35.0,0.0
04/25/2020,45.0,1.0
04/26/2020,56.0,0.0
04/27/2020,61.0,0.0
04/28/2020,33.0,0.0
04/29/2020,44.0,0.0
04/30/2020,75.0,1.0
05/01/2020,63.0,0.0
05/02/2020,54.0,0.0
05/03/2020,60.0,0.0
05/04/2020,53.0,0.0
05/05/2020,67.0,0.0
05/06/2020,62.0,0.0
05/07/2020,75.0,0.0
05/08/2020,85.0,0.0
05/09/2020,90.0,0.0
05/10/2020,91.0,0.0
05/11/2020,91.0,0.0
05/12/2020,80.0,0.0
05/13/2020,85.0,1.0
05/14/2020,86.0,0.0
05/15/2020,83.0,0.0
05/16/2020,82.0,1.0
05/17/2020,83.0,0.0
05/18/2020,82.0,0.0
05/19/2020,85.0,0.0
05/20/2020,85.0,1.0
05/21/2020,84.0,0.0
05/22/2020,83.0,0.0
05/23/2020,79.0,0.0
05/24/2020,75.0,1.0
05/25/2020,72.0,0.0
05/26/2020,75.0,0.0
05/27/2020,77.0,0.0
05/28/2020,73.0,0.0
05/29/2020,73.0,1.0
05/30/2020,71.0,0.0
05/31/2020,67.0,0.0
06/01/2020,64.0,0.0
06/02/2020,63.0,1.0
06/03/2020,65.0,0.0
06/04/2020,67.0,0.0
06/05/2020,65.0,0.0
06/06/2020,64.0,0.0
06/07/2020,68.0,0.0
06/08/2020,65.0,0.0
06/09/2020,65.0,0.0
06/10/2020,67.0,0.0
06/11/2020,68.0,0.0
06/12/2020,66.0,2.0
06/13/2020,64.0,0.0
06/14/2020,63.0,0.0
06/15/2020,65.0,0.0
06/16/2020,63.0,0.0
06/17/2020,63.0,2.0
06/18/2020,64.0,0.0
06/19/2020,58.0,2.0
06/20/2020,69.0,0.0
06/21/2020,70.0,69.0
06/22/2020,32.0,0.0
06/23/2020,32.0,-68.0
06/24/2020,44.0,2.0
06/25/2020,0.0,0.0
04/15/2020,0.0,0.0
04/16/2020,21.0,0.0
04/17/2020,16.0,0.0
04/18/2020,16.0,0.0
04/19/2020,31.0,0.0
04/20/2020,39.0,0.0
04/21/2020,50.0,0.0
04/22/2020,75.0,0.0
04/23/2020,57.0,0.0
04/24/2020,14.0,0.0
04/25/2020,65.0,0.0
04/26/2020,71.0,0.0
04/27/2020,70.0,0.0
04/28/2020,65.0,0.0
04/29/2020,55.0,1.0
04/30/2020,71.0,0.0
05/01/2020,71.0,0.0
05/02/2020,66.0,1.0
05/03/2020,71.0,0.0
05/04/2020,86.0,1.0
05/05/2020,91.0,0.0
05/06/2020,102.0,0.0
05/07/2020,105.0,1.0
05/08/2020,83.0,0.0
05/09/2020,88.0,1.0
05/10/2020,85.0,0.0
05/11/2020,90.0,0.0
05/12/2020,71.0,1.0
05/13/2020,87.0,0.0
05/14/2020,61.0,0.0
05/15/2020,84.0,0.0
05/16/2020,84.0,1.0
05/17/2020,84.0,0.0
05/18/2020,80.0,0.0
05/19/2020,88.0,1.0
05/20/2020,75.0,0.0
05/21/2020,71.0,0.0
05/22/2020,75.0,0.0
05/23/2020,76.0,1.0
05/24/2020,90.0,0.0
05/25/2020,62.0,0.0
05/26/2020,63.0,0.0
05/27/2020,54.0,0.0
05/28/2020,56.0,0.0
05/29/2020,57.0,1.0
05/30/2020,63.0,0.0
05/31/2020,52.0,0.0
06/01/2020,50.0,0.0
06/02/2020,53.0,0.0
06/03/2020,54.0,0.0
06/04/2020,51.0,0.0
06/05/2020,50.0,0.0
06/06/2020,52.0,0.0
06/07/2020,54.0,0.0
06/08/2020,53.0,0.0
06/09/2020,54.0,0.0
06/10/2020,55.0,0.0
06/11/2020,54.0,0.0
06/12/2020,49.0,0.0
06/13/2020,45.0,0.0
06/14/2020,46.0,0.0
06/15/2020,44.0,0.0
06/16/2020,41.0,0.0
06/17/2020,41.0,0.0
06/18/2020,38.0,0.0
06/19/2020,36.0,1.0
06/20/2020,47.0,0.0
06/21/2020,47.0,48.0
06/22/2020,31.0,0.0
06/23/2020,32.0,-48.0
06/24/2020,39.0,0.0
06/25/2020,0.0,0.0
04/15/2020,0.0,0.0
04/16/2020,6.0,0.0
04/18/2020,3.0,0.0
04/19/2020,5.0,0.0
04/20/2020,4.0,0.0
04/21/2020,4.0,0.0
04/22/2020,6.0,0.0
04/23/2020,9.0,0.0
04/24/2020,7.0,0.0
04/25/2020,7.0,0.0
04/26/2020,1.0,0.0
04/27/2020,9.0,0.0
04/28/2020,5.0,0.0
04/29/2020,6.0,0.0
04/30/2020,2.0,0.0
05/01/2020,8.0,1.0
05/02/2020,5.0,0.0
05/03/2020,17.0,0.0
05/04/2020,9.0,0.0
05/05/2020,19.0,0.0
05/06/2020,13.0,0.0
05/07/2020,2.0,0.0
05/08/2020,14.0,1.0
05/09/2020,15.0,0.0
05/10/2020,19.0,0.0
05/11/2020,69.0,1.0
05/12/2020,15.0,0.0
05/13/2020,17.0,1.0
05/14/2020,9.0,0.0
05/15/2020,9.0,0.0
05/16/2020,14.0,0.0
05/17/2020,20.0,0.0
05/18/2020,18.0,0.0
05/19/2020,16.0,0.0
05/20/2020,12.0,0.0
05/21/2020,20.0,0.0
05/22/2020,21.0,0.0
05/23/2020,29.0,0.0
05/24/2020,28.0,5.0
05/25/2020,29.0,0.0
05/26/2020,28.0,1.0
05/27/2020,31.0,0.0
05/28/2020,25.0,0.0
05/29/2020,25.0,1.0
05/30/2020,22.0,0.0
05/31/2020,21.0,0.0
06/01/2020,28.0,0.0
06/02/2020,23.0,0.0
06/03/2020,26.0,0.0
06/04/2020,32.0,0.0
06/05/2020,35.0,0.0
06/06/2020,36.0,0.0
06/07/2020,54.0,0.0
06/08/2020,49.0,0.0
06/09/2020,47.0,0.0
06/10/2020,48.0,0.0
06/11/2020,50.0,0.0
06/12/2020,51.0,0.0
06/13/2020,48.0,0.0
06/14/2020,53.0,0.0
06/15/2020,46.0,0.0
06/16/2020,56.0,0.0
06/17/2020,56.0,0.0
06/18/2020,89.0,0.0
06/19/2020,83.0,3.0
06/20/2020,63.0,0.0
06/21/2020,64.0,0.0
06/22/2020,60.0,0.0
06/23/2020,61.0,0.0
06/24/2020,63.0,0.0
06/25/2020,0.0,0.0
04/15/2020,0.0,0.0
04/16/2020,89.0,0.0
04/17/2020,25.0,0.0
04/18/2020,30.0,0.0
04/19/2020,58.0,0.0
04/20/2020,22.0,0.0
04/21/2020,75.0,1.0
04/22/2020,52.0,1.0
04/23/2020,25.0,1.0
04/24/2020,44.0,0.0
04/25/2020,73.0,1.0
04/26/2020,66.0,1.0
04/27/2020,69.0,0.0
04/28/2020,70.0,0.0
04/29/2020,90.0,1.0
04/30/2020,92.0,1.0
05/01/2020,82.0,0.0
05/02/2020,88.0,0.0
05/03/2020,83.0,1.0
05/04/2020,75.0,0.0
05/05/2020,75.0,1.0
05/06/2020,77.0,0.0
05/07/2020,85.0,1.0
05/08/2020,90.0,1.0
05/09/2020,86.0,1.0
05/10/2020,89.0,0.0
05/11/2020,86.0,0.0
05/12/2020,90.0,2.0
05/13/2020,89.0,0.0
05/14/2020,98.0,2.0
05/15/2020,105.0,2.0
05/16/2020,101.0,1.0
05/17/2020,97.0,0.0
05/18/2020,84.0,0.0
05/19/2020,92.0,0.0
05/20/2020,98.0,1.0
05/21/2020,89.0,0.0
05/22/2020,91.0,0.0
05/23/2020,90.0,0.0
05/24/2020,97.0,0.0
05/25/2020,111.0,0.0
05/26/2020,105.0,0.0
05/27/2020,104.0,4.0
05/28/2020,111.0,0.0
05/29/2020,111.0,9.0
05/30/2020,107.0,3.0
05/31/2020,104.0,0.0
06/01/2020,113.0,0.0
06/02/2020,106.0,3.0
06/03/2020,109.0,3.0
06/04/2020,110.0,2.0
06/05/2020,105.0,3.0
06/06/2020,107.0,2.0
06/07/2020,115.0,0.0
06/08/2020,114.0,0.0
06/09/2020,109.0,2.0
06/10/2020,103.0,0.0
06/11/2020,101.0,2.0
06/12/2020,100.0,3.0
06/13/2020,98.0,0.0
06/14/2020,95.0,2.0
06/15/2020,96.0,2.0
06/16/2020,92.0,0.0
06/17/2020,92.0,7.0
06/18/2020,92.0,4.0
06/19/2020,90.0,4.0
06/20/2020,242.0,0.0
06/21/2020,242.0,3.0
06/22/2020,0.0,-44.0
06/23/2020,-149.0,52.0
06/24/2020,83.0,3.0
06/25/2020,0.0,0.0
04/15/2020,0.0,0.0
04/16/2020,2.0,0.0
04/17/2020,1.0,0.0
04/19/2020,4.0,0.0
04/21/2020,0.0,0.0
04/23/2020,1.0,0.0
04/24/2020,1.0,0.0
04/25/2020,9.0,0.0
04/26/2020,3.0,0.0
04/27/2020,3.0,0.0
04/28/2020,1.0,0.0
04/29/2020,0.0,0.0
04/30/2020,2.0,0.0
05/01/2020,6.0,0.0
05/02/2020,1.0,0.0
05/03/2020,3.0,0.0
05/04/2020,4.0,0.0
05/05/2020,4.0,0.0
05/06/2020,2.0,0.0
05/07/2020,2.0,0.0
05/08/2020,1.0,0.0
05/09/2020,4.0,0.0
05/10/2020,21.0,0.0
05/11/2020,12.0,0.0
05/12/2020,51.0,0.0
05/13/2020,13.0,1.0
05/14/2020,39.0,0.0
05/15/2020,26.0,0.0
05/16/2020,30.0,0.0
05/17/2020,17.0,0.0
05/18/2020,30.0,0.0
05/19/2020,52.0,0.0
05/20/2020,56.0,0.0
05/21/2020,44.0,0.0
05/22/2020,79.0,0.0
05/23/2020,46.0,0.0
05/24/2020,52.0,0.0
05/25/2020,78.0,0.0
05/26/2020,54.0,0.0
05/27/2020,58.0,0.0
05/28/2020,62.0,0.0
05/29/2020,62.0,1.0
05/30/2020,55.0,0.0
05/31/2020,58.0,0.0
06/01/2020,60.0,0.0
06/02/2020,46.0,0.0
06/03/2020,60.0,0.0
06/04/2020,76.0,0.0
06/05/2020,94.0,0.0
06/06/2020,98.0,0.0
06/07/2020,118.0,0.0
06/08/2020,131.0,0.0
06/09/2020,97.0,0.0
06/10/2020,79.0,0.0
06/11/2020,113.0,0.0
06/12/2020,176.0,0.0
06/13/2020,101.0,0.0
06/14/2020,190.0,0.0
06/15/2020,72.0,0.0
06/16/2020,97.0,0.0
06/17/2020,98.0,1.0
06/18/2020,122.0,0.0
06/19/2020,115.0,0.0
06/20/2020,45.0,0.0
06/21/2020,45.0,0.0
06/23/2020,46.0,54.0
06/25/2020,579.0,-54.0
04/15/2020,579.0,-54.0
04/16/2020,76.0,0.0
04/17/2020,37.0,0.0
04/18/2020,49.0,0.0
04/19/2020,33.0,0.0
04/20/2020,26.0,0.0
04/21/2020,33.0,0.0
04/22/2020,27.0,0.0
04/23/2020,27.0,0.0
04/24/2020,29.0,0.0
04/25/2020,29.0,0.0
04/26/2020,23.0,1.0
04/27/2020,34.0,0.0
04/28/2020,9.0,0.0
04/29/2020,11.0,0.0
04/30/2020,17.0,2.0
05/01/2020,29.0,0.0
05/02/2020,46.0,0.0
05/03/2020,51.0,0.0
05/04/2020,19.0,3.0
05/05/2020,29.0,2.0
05/06/2020,44.0,0.0
05/07/2020,16.0,0.0
05/08/2020,15.0,0.0
05/09/2020,38.0,2.0
05/10/2020,45.0,0.0
05/11/2020,31.0,0.0
05/12/2020,34.0,0.0
05/13/2020,10.0,0.0
05/14/2020,20.0,0.0
05/15/2020,44.0,0.0
05/16/2020,53.0,0.0
05/17/2020,26.0,0.0
05/18/2020,27.0,0.0
05/19/2020,19.0,1.0
05/20/2020,33.0,0.0
05/21/2020,39.0,0.0
05/22/2020,39.0,3.0
05/23/2020,31.0,1.0
05/24/2020,37.0,2.0
05/25/2020,53.0,0.0
05/26/2020,15.0,0.0
05/27/2020,46.0,2.0
05/28/2020,46.0,0.0
05/29/2020,47.0,3.0
05/30/2020,43.0,0.0
05/31/2020,44.0,0.0
06/01/2020,46.0,0.0
06/02/2020,45.0,6.0
06/03/2020,36.0,5.0
06/04/2020,73.0,4.0
06/05/2020,71.0,2.0
06/06/2020,87.0,2.0
06/07/2020,93.0,0.0
06/08/2020,92.0,0.0
06/09/2020,84.0,3.0
06/10/2020,83.0,5.0
06/11/2020,83.0,0.0
06/12/2020,91.0,1.0
06/13/2020,81.0,0.0
06/14/2020,81.0,0.0
06/15/2020,78.0,0.0
06/16/2020,70.0,0.0
06/17/2020,71.0,2.0
06/18/2020,65.0,1.0
06/19/2020,67.0,2.0
06/20/2020,67.0,0.0
06/21/2020,68.0,11.0
06/22/2020,60.0,0.0
06/23/2020,60.0,-5.0
06/24/2020,55.0,0.0
06/25/2020,0.0,0.0
04/15/2020,0.0,0.0
04/16/2020,45.0,1.0
04/17/2020,34.0,1.0
04/18/2020,39.0,0.0
04/19/2020,42.0,0.0
04/20/2020,27.0,0.0
04/21/2020,36.0,0.0
04/22/2020,29.0,0.0
04/23/2020,22.0,0.0
04/24/2020,16.0,0.0
04/25/2020,17.0,1.0
04/26/2020,12.0,0.0
04/27/2020,13.0,0.0
04/28/2020,5.0,0.0
04/29/2020,16.0,0.0
04/30/2020,15.0,0.0
05/01/2020,7.0,0.0
05/02/2020,16.0,0.0
05/03/2020,37.0,0.0
05/04/2020,66.0,0.0
05/05/2020,28.0,1.0
05/06/2020,69.0,0.0
05/07/2020,25.0,1.0
05/08/2020,24.0,0.0
05/09/2020,23.0,0.0
05/10/2020,73.0,0.0
05/11/2020,29.0,0.0
05/12/2020,70.0,1.0
05/13/2020,75.0,0.0
05/14/2020,41.0,0.0
05/15/2020,39.0,0.0
05/16/2020,45.0,1.0
05/17/2020,33.0,0.0
05/18/2020,46.0,0.0
05/19/2020,46.0,0.0
05/20/2020,40.0,0.0
05/21/2020,11.0,0.0
05/22/2020,53.0,0.0
05/23/2020,35.0,0.0
05/24/2020,45.0,0.0
05/25/2020,37.0,0.0
05/26/2020,42.0,0.0
05/27/2020,42.0,0.0
05/28/2020,24.0,0.0
05/29/2020,24.0,0.0
05/30/2020,28.0,1.0
05/31/2020,30.0,0.0
06/01/2020,23.0,0.0
06/02/2020,41.0,0.0
06/03/2020,47.0,0.0
06/04/2020,49.0,1.0
06/05/2020,36.0,1.0
06/06/2020,39.0,1.0
06/07/2020,35.0,1.0
06/08/2020,39.0,0.0
06/09/2020,34.0,0.0
06/10/2020,32.0,0.0
06/11/2020,34.0,0.0
06/12/2020,22.0,1.0
06/13/2020,50.0,0.0
06/14/2020,77.0,1.0
06/15/2020,73.0,0.0
06/16/2020,56.0,0.0
06/17/2020,57.0,1.0
06/18/2020,51.0,0.0
06/19/2020,47.0,0.0
06/20/2020,47.0,0.0
06/21/2020,47.0,1.0
06/22/2020,46.0,0.0
06/23/2020,47.0,0.0
06/24/2020,50.0,0.0
06/25/2020,0.0,0.0
04/15/2020,0.0,0.0
04/16/2020,23.0,0.0
04/17/2020,16.0,3.0
04/18/2020,4.0,0.0
04/19/2020,4.0,0.0
04/20/2020,26.0,0.0
04/21/2020,26.0,0.0
04/22/2020,34.0,0.0
04/23/2020,9.0,0.0
04/24/2020,17.0,1.0
04/25/2020,15.0,0.0
04/26/2020,9.0,0.0
04/27/2020,5.0,1.0
04/28/2020,5.0,1.0
04/29/2020,5.0,0.0
04/30/2020,11.0,2.0
05/01/2020,9.0,0.0
05/02/2020,7.0,1.0
05/03/2020,27.0,0.0
05/04/2020,43.0,1.0
05/05/2020,18.0,0.0
05/06/2020,12.0,0.0
05/07/2020,0.0,0.0
05/08/2020,1.0,1.0
05/09/2020,7.0,0.0
05/10/2020,18.0,0.0
05/11/2020,19.0,1.0
05/12/2020,6.0,0.0
05/13/2020,3.0,0.0
05/14/2020,4.0,0.0
05/15/2020,6.0,0.0
05/16/2020,14.0,0.0
05/17/2020,14.0,0.0
05/18/2020,5.0,0.0
05/19/2020,11.0,0.0
05/20/2020,6.0,0.0
05/21/2020,5.0,0.0
05/22/2020,14.0,0.0
05/23/2020,15.0,0.0
05/24/2020,18.0,0.0
05/25/2020,19.0,0.0
05/26/2020,20.0,0.0
05/27/2020,10.0,0.0
05/28/2020,23.0,0.0
05/29/2020,23.0,0.0
05/30/2020,24.0,0.0
05/31/2020,23.0,0.0
06/01/2020,30.0,0.0
06/02/2020,35.0,0.0
06/03/2020,53.0,0.0
06/04/2020,52.0,0.0
06/05/2020,43.0,0.0
06/06/2020,39.0,0.0
06/07/2020,32.0,0.0
06/08/2020,27.0,0.0
06/09/2020,24.0,0.0
06/10/2020,24.0,0.0
06/11/2020,20.0,0.0
06/12/2020,22.0,0.0
06/13/2020,20.0,0.0
06/14/2020,21.0,0.0
06/15/2020,20.0,0.0
06/16/2020,19.0,0.0
06/17/2020,20.0,0.0
06/18/2020,22.0,0.0
06/19/2020,20.0,1.0
06/20/2020,41.0,0.0
06/21/2020,41.0,0.0
06/22/2020,5.0,1.0
06/23/2020,6.0,1.0
06/24/2020,6.0,0.0
06/25/2020,0.0,0.0
04/15/2020,0.0,0.0
04/16/2020,37.0,0.0
04/17/2020,15.0,2.0
04/18/2020,19.0,0.0
04/19/2020,11.0,0.0
04/20/2020,19.0,0.0
04/22/2020,9.0,0.0
04/23/2020,32.0,0.0
04/24/2020,25.0,1.0
04/25/2020,27.0,0.0
04/26/2020,27.0,0.0
04/27/2020,24.0,1.0
04/28/2020,29.0,0.0
04/29/2020,19.0,0.0
04/30/2020,27.0,0.0
05/01/2020,23.0,0.0
05/02/2020,32.0,0.0
05/03/2020,38.0,0.0
05/04/2020,29.0,0.0
05/05/2020,16.0,0.0
05/06/2020,29.0,0.0
05/07/2020,32.0,0.0
05/08/2020,76.0,0.0
05/09/2020,84.0,0.0
05/10/2020,42.0,0.0
05/11/2020,41.0,0.0
05/12/2020,38.0,0.0
05/13/2020,46.0,1.0
05/14/2020,80.0,0.0
05/15/2020,69.0,0.0
05/16/2020,78.0,0.0
05/17/2020,101.0,0.0
05/18/2020,106.0,0.0
05/19/2020,96.0,0.0
05/20/2020,64.0,1.0
05/21/2020,70.0,0.0
05/22/2020,70.0,0.0
05/23/2020,98.0,0.0
05/24/2020,97.0,0.0
05/25/2020,98.0,0.0
05/26/2020,92.0,1.0
05/27/2020,70.0,0.0
05/28/2020,75.0,0.0
05/29/2020,75.0,1.0
05/30/2020,98.0,0.0
05/31/2020,97.0,0.0
06/01/2020,101.0,0.0
06/02/2020,105.0,2.0
06/03/2020,98.0,2.0
06/04/2020,100.0,0.0
06/05/2020,95.0,0.0
06/06/2020,109.0,1.0
06/07/2020,94.0,1.0
06/08/2020,97.0,2.0
06/09/2020,94.0,0.0
06/10/2020,91.0,2.0
06/11/2020,88.0,0.0
06/12/2020,95.0,0.0
06/13/2020,150.0,0.0
06/14/2020,119.0,2.0
06/15/2020,146.0,1.0
06/16/2020,148.0,0.0
06/17/2020,148.0,3.0
06/18/2020,123.0,1.0
06/19/2020,122.0,5.0
06/20/2020,109.0,0.0
06/21/2020,110.0,1.0
06/22/2020,109.0,2.0
06/23/2020,109.0,2.0
06/24/2020,107.0,0.0
06/25/2020,0.0,0.0
04/15/2020,0.0,0.0
04/16/2020,59.0,3.0
04/17/2020,24.0,0.0
04/18/2020,15.0,0.0
04/19/2020,27.0,0.0
04/20/2020,34.0,0.0
04/21/2020,21.0,0.0
04/22/2020,13.0,0.0
04/23/2020,46.0,0.0
04/24/2020,42.0,0.0
04/25/2020,45.0,0.0
04/26/2020,49.0,0.0
04/27/2020,43.0,0.0
04/28/2020,79.0,0.0
04/29/2020,37.0,0.0
04/30/2020,35.0,0.0
05/01/2020,46.0,2.0
05/02/2020,60.0,0.0
05/03/2020,55.0,0.0
05/04/2020,66.0,5.0
05/05/2020,48.0,0.0
05/06/2020,57.0,0.0
05/07/2020,78.0,0.0
05/08/2020,45.0,0.0
05/09/2020,42.0,1.0
05/10/2020,83.0,2.0
05/11/2020,77.0,0.0
05/12/2020,61.0,0.0
05/13/2020,72.0,0.0
05/14/2020,45.0,0.0
05/15/2020,88.0,0.0
05/16/2020,65.0,0.0
05/17/2020,81.0,0.0
05/18/2020,99.0,0.0
05/19/2020,83.0,0.0
05/20/2020,66.0,0.0
05/21/2020,57.0,0.0
05/22/2020,77.0,0.0
05/23/2020,74.0,1.0
05/24/2020,59.0,0.0
05/25/2020,69.0,0.0
05/26/2020,57.0,1.0
05/27/2020,55.0,0.0
05/28/2020,60.0,0.0
05/29/2020,60.0,3.0
05/30/2020,63.0,1.0
05/31/2020,59.0,0.0
06/01/2020,59.0,0.0
06/02/2020,62.0,3.0
06/03/2020,56.0,3.0
06/04/2020,55.0,0.0
06/05/2020,58.0,3.0
06/06/2020,60.0,0.0
06/07/2020,63.0,0.0
06/08/2020,62.0,0.0
06/09/2020,54.0,4.0
06/10/2020,55.0,4.0
06/11/2020,64.0,4.0
06/12/2020,66.0,2.0
06/13/2020,63.0,1.0
06/14/2020,59.0,0.0
06/15/2020,57.0,1.0
06/16/2020,58.0,0.0
06/17/2020,58.0,1.0
06/18/2020,54.0,1.0
06/19/2020,56.0,1.0
06/20/2020,54.0,0.0
06/21/2020,54.0,2.0
06/22/2020,51.0,0.0
06/23/2020,52.0,3.0
06/24/2020,50.0,1.0
06/25/2020,0.0,0.0
04/15/2020,0.0,0.0
04/16/2020,12.0,0.0
04/18/2020,21.0,1.0
04/19/2020,14.0,0.0
04/20/2020,18.0,0.0
04/21/2020,23.0,0.0
04/22/2020,11.0,1.0
04/23/2020,20.0,0.0
04/24/2020,21.0,1.0
04/25/2020,26.0,2.0
04/26/2020,30.0,1.0
04/27/2020,30.0,2.0
04/28/2020,25.0,0.0
04/29/2020,16.0,0.0
04/30/2020,31.0,0.0
05/01/2020,42.0,0.0
05/02/2020,46.0,1.0
05/03/2020,42.0,1.0
05/04/2020,42.0,2.0
05/05/2020,62.0,0.0
05/06/2020,69.0,0.0
05/07/2020,64.0,0.0
05/08/2020,80.0,0.0
05/09/2020,102.0,0.0
05/10/2020,119.0,0.0
05/11/2020,49.0,0.0
05/12/2020,74.0,0.0
05/13/2020,124.0,1.0
05/14/2020,96.0,0.0
05/15/2020,90.0,0.0
05/16/2020,86.0,0.0
05/17/2020,65.0,0.0
05/18/2020,65.0,0.0
05/19/2020,86.0,0.0
05/20/2020,84.0,0.0
05/21/2020,82.0,0.0
05/22/2020,89.0,0.0
05/23/2020,107.0,1.0
05/24/2020,98.0,1.0
05/25/2020,89.0,0.0
05/26/2020,88.0,1.0
05/27/2020,86.0,0.0
05/28/2020,122.0,0.0
05/29/2020,122.0,2.0
05/30/2020,154.0,0.0
05/31/2020,158.0,1.0
06/01/2020,189.0,1.0
06/02/2020,119.0,0.0
06/03/2020,98.0,0.0
06/04/2020,109.0,1.0
06/05/2020,128.0,0.0
06/06/2020,125.0,0.0
06/07/2020,119.0,2.0
06/08/2020,117.0,0.0
06/09/2020,92.0,1.0
06/10/2020,116.0,0.0
06/11/2020,108.0,1.0
06/12/2020,114.0,0.0
06/13/2020,109.0,2.0
06/14/2020,108.0,0.0
06/15/2020,106.0,2.0
06/16/2020,104.0,0.0
06/17/2020,104.0,2.0
06/18/2020,109.0,0.0
06/19/2020,107.0,1.0
06/20/2020,101.0,0.0
06/21/2020,102.0,1.0
06/22/2020,106.0,0.0
06/23/2020,106.0,1.0
